scene_name,variant,minADE,minFDE,delta_minADE,delta_minFDE,AD,FD,traj_npz
scene-0587,15_car_conf0.37_imagen,1.404524326324463,6.385196685791016,0.08253049850463867,0.05020856857299805,0.0040083639323711395,0.019986595958471298,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0587/trajectories/15_car_conf0.37_imagen.npz
scene-0587,16_person_conf0.36_imagen,1.3875195980072021,5.962439060211182,0.06552577018737793,-0.37254905700683594,0.07451225817203522,0.2086440771818161,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0587/trajectories/16_person_conf0.36_imagen.npz
scene-0587,17_traffic light_conf0.35_imagen,1.299854040145874,6.334118843078613,-0.022139787673950195,-0.0008692741394042969,0.008821725845336914,0.008392141200602055,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0587/trajectories/17_traffic light_conf0.35_imagen.npz
scene-0590,01_car_conf0.89_imagen,1.0415608882904053,1.044413685798645,-0.3222310543060303,-0.2686612606048584,3.0545947551727295,7.531408309936523,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/01_car_conf0.89_imagen.npz
scene-0590,02_traffic light_conf0.74_imagen,1.2232011556625366,1.1196492910385132,-0.14059078693389893,-0.19342565536499023,0.07346110045909882,0.14516304433345795,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/02_traffic light_conf0.74_imagen.npz
scene-0590,03_traffic light_conf0.72_imagen,1.3400707244873047,1.2860746383666992,-0.02372121810913086,-0.0270003080368042,0.03914967551827431,0.05517011508345604,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/03_traffic light_conf0.72_imagen.npz
scene-0590,04_car_conf0.71_imagen,1.2762603759765625,1.1666381359100342,-0.08753156661987305,-0.14643681049346924,0.09680934250354767,0.2891295552253723,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/04_car_conf0.71_imagen.npz
scene-0590,05_traffic light_conf0.67_imagen,1.3617724180221558,1.3299576044082642,-0.002019524574279785,0.016882658004760742,0.051179438829422,0.12123671919107437,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/05_traffic light_conf0.67_imagen.npz
scene-0590,06_car_conf0.62_imagen,1.3326812982559204,1.3534655570983887,-0.031110644340515137,0.040390610694885254,0.00875105056911707,0.0034352594520896673,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/06_car_conf0.62_imagen.npz
scene-0590,07_traffic light_conf0.59_imagen,1.2128632068634033,1.1198567152023315,-0.15092873573303223,-0.19321823120117188,0.03315059840679169,0.06471166759729385,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/07_traffic light_conf0.59_imagen.npz
scene-0590,08_traffic light_conf0.58_imagen,1.3548333644866943,1.2860194444656372,-0.008958578109741211,-0.02705550193786621,0.07667267322540283,0.17517408728599548,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/08_traffic light_conf0.58_imagen.npz
scene-0590,09_traffic light_conf0.57_imagen,1.2963242530822754,1.4038857221603394,-0.06746768951416016,0.09081077575683594,0.073677659034729,0.26448309421539307,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/09_traffic light_conf0.57_imagen.npz
scene-0590,10_car_conf0.55_imagen,1.3255550861358643,1.378099799156189,-0.03823685646057129,0.06502485275268555,0.03094235621392727,0.08954974263906479,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/10_car_conf0.55_imagen.npz
scene-0590,11_traffic light_conf0.48_imagen,1.190622329711914,1.0902719497680664,-0.17316961288452148,-0.222802996635437,0.10940560698509216,0.2661377787590027,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/11_traffic light_conf0.48_imagen.npz
scene-0590,12_car_conf0.36_imagen,1.292419195175171,1.1966291666030884,-0.07137274742126465,-0.11644577980041504,0.1450200378894806,0.3376370370388031,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/12_car_conf0.36_imagen.npz
scene-0590,13_traffic light_conf0.32_imagen,1.372552514076233,1.3320735692977905,0.008760571479797363,0.01899862289428711,0.009678976610302925,0.02944423072040081,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/13_traffic light_conf0.32_imagen.npz
scene-0590,14_traffic light_conf0.31_imagen,1.3179295063018799,1.2157137393951416,-0.045862436294555664,-0.09736120700836182,0.10180658102035522,0.3199877440929413,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/14_traffic light_conf0.31_imagen.npz
scene-0590,15_car_conf0.30_imagen,1.2661287784576416,1.1390316486358643,-0.09766316413879395,-0.17404329776763916,0.1406080722808838,0.3771607577800751,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/15_car_conf0.30_imagen.npz
scene-0590,16_car_conf0.26_imagen,1.342949390411377,1.280717372894287,-0.020842552185058594,-0.03235757350921631,0.04117394983768463,0.06725481152534485,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/16_car_conf0.26_imagen.npz
scene-0590,17_car_conf0.21_imagen,1.2350013256072998,1.1293530464172363,-0.12879061698913574,-0.1837218999862671,0.048131756484508514,0.10314483940601349,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/17_car_conf0.21_imagen.npz
scene-0590,18_traffic light_conf0.20_imagen,1.1314477920532227,1.2519882917404175,-0.2323441505432129,-0.06108665466308594,0.015727126970887184,0.01666572131216526,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0590/trajectories/18_traffic light_conf0.20_imagen.npz
scene-0645,01_traffic light_conf0.80_imagen,2.368046998977661,0.24625833332538605,-0.2000446319580078,-8.626568242907524,1.827265739440918,5.605086803436279,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/01_traffic light_conf0.80_imagen.npz
scene-0645,02_traffic light_conf0.74_imagen,2.61590838432312,9.341854095458984,0.04781675338745117,0.4690275192260742,0.06500144302845001,0.20660850405693054,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/02_traffic light_conf0.74_imagen.npz
scene-0645,03_traffic light_conf0.73_imagen,2.648621082305908,9.657477378845215,0.08052945137023926,0.7846508026123047,0.30693092942237854,0.7723313570022583,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/03_traffic light_conf0.73_imagen.npz
scene-0645,04_traffic light_conf0.73_imagen,2.5268774032592773,8.01766300201416,-0.0412142276763916,-0.85516357421875,0.15045806765556335,0.3286449611186981,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/04_traffic light_conf0.73_imagen.npz
scene-0645,05_traffic light_conf0.72_imagen,2.5778274536132812,8.917360305786133,0.009735822677612305,0.044533729553222656,0.10811007022857666,0.2930610775947571,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/05_traffic light_conf0.72_imagen.npz
scene-0645,06_car_conf0.71_imagen,2.5450313091278076,8.497591018676758,-0.023060321807861328,-0.37523555755615234,0.09416086971759796,0.17333972454071045,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/06_car_conf0.71_imagen.npz
scene-0645,07_truck_conf0.68_imagen,2.6095051765441895,9.663849830627441,0.04141354560852051,0.7910232543945312,0.37669646739959717,0.7029455900192261,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/07_truck_conf0.68_imagen.npz
scene-0645,08_car_conf0.67_imagen,6.051178932189941,12.020042419433594,3.4830873012542725,3.1472158432006836,1.2437005043029785,4.19936466217041,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/08_car_conf0.67_imagen.npz
scene-0645,09_car_conf0.66_imagen,2.546761989593506,8.745000839233398,-0.021329641342163086,-0.12782573699951172,0.01835787296295166,0.04689925163984299,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/09_car_conf0.66_imagen.npz
scene-0645,10_car_conf0.65_imagen,2.492626905441284,7.944404602050781,-0.07546472549438477,-0.9284219741821289,0.1709298938512802,0.28104186058044434,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/10_car_conf0.65_imagen.npz
scene-0645,11_traffic light_conf0.65_imagen,2.576300859451294,9.036540031433105,0.008209228515625,0.1637134552001953,0.07408331334590912,0.14854973554611206,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/11_traffic light_conf0.65_imagen.npz
scene-0645,12_person_conf0.59_imagen,2.5745623111724854,8.938882827758789,0.006470680236816406,0.0660562515258789,0.04624292254447937,0.13980621099472046,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/12_person_conf0.59_imagen.npz
scene-0645,13_car_conf0.46_imagen,2.5046820640563965,8.361369132995605,-0.06340956687927246,-0.5114574432373047,0.06282103061676025,0.08627226203680038,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/13_car_conf0.46_imagen.npz
scene-0645,17_car_conf0.24_imagen,2.5945839881896973,9.274459838867188,0.02649235725402832,0.40163326263427734,0.10469125956296921,0.193770170211792,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/17_car_conf0.24_imagen.npz
scene-0645,18_person_conf0.24_imagen,2.5464134216308594,8.423236846923828,-0.02167820930480957,-0.44958972930908203,0.16450351476669312,0.3231255114078522,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0645/trajectories/18_person_conf0.24_imagen.npz
scene-0675,01_car_conf0.84_imagen,1.0763897895812988,0.8007624745368958,0.43528884649276733,0.11291569471359253,0.3093920946121216,0.9268965721130371,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/01_car_conf0.84_imagen.npz
scene-0675,02_car_conf0.84_imagen,0.3836272954940796,1.3047575950622559,-0.2574736475944519,0.6169108152389526,2.94966459274292,7.616462230682373,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/02_car_conf0.84_imagen.npz
scene-0675,03_person_conf0.83_imagen,1.0567805767059326,2.370354175567627,0.4156796336174011,1.6825073957443237,2.8946032524108887,5.504629611968994,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/03_person_conf0.83_imagen.npz
scene-0675,04_person_conf0.69_imagen,0.3165687322616577,0.5683608651161194,-0.3245322108268738,-0.11948591470718384,2.824136734008789,7.193108558654785,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/04_person_conf0.69_imagen.npz
scene-0675,05_traffic light_conf0.54_imagen,0.6009226441383362,0.6657268404960632,-0.04017829895019531,-0.02211993932723999,0.013989662751555443,0.03493387624621391,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/05_traffic light_conf0.54_imagen.npz
scene-0675,08_car_conf0.47_imagen,0.5640872120857239,1.0191583633422852,-0.07701373100280762,0.33131158351898193,0.09168127924203873,0.23618580400943756,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/08_car_conf0.47_imagen.npz
scene-0675,09_car_conf0.46_imagen,0.3288992941379547,0.8479747772216797,-0.3122016489505768,0.16012799739837646,2.834568500518799,7.264010906219482,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/09_car_conf0.46_imagen.npz
scene-0675,11_person_conf0.36_imagen,0.832872748374939,0.7860580682754517,0.19177180528640747,0.09821128845214844,0.114139623939991,0.035977333784103394,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/11_person_conf0.36_imagen.npz
scene-0675,13_person_conf0.28_imagen,0.8028309345245361,0.05450168624520302,0.16172999143600464,-0.6333450935781002,0.15152259171009064,0.445777952671051,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/13_person_conf0.28_imagen.npz
scene-0675,15_car_conf0.24_imagen,0.5839589834213257,0.9288412928581238,-0.05714195966720581,0.24099451303482056,0.0869302898645401,0.24176588654518127,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/15_car_conf0.24_imagen.npz
scene-0675,16_car_conf0.23_imagen,0.37048280239105225,1.1962947845458984,-0.27061814069747925,0.5084480047225952,2.949861764907837,7.588314056396484,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/16_car_conf0.23_imagen.npz
scene-0675,17_car_conf0.22_imagen,0.45506560802459717,0.2724086046218872,-0.18603533506393433,-0.415438175201416,2.5608019828796387,6.410470008850098,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/17_car_conf0.22_imagen.npz
scene-0675,18_fire hydrant_conf0.21_imagen,0.6278691291809082,0.8587371706962585,-0.013231813907623291,0.17089039087295532,0.0499696210026741,0.14259038865566254,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0675/trajectories/18_fire hydrant_conf0.21_imagen.npz
scene-0676,01_person_conf0.81_imagen,1.2408009767532349,1.2287931442260742,0.09216797351837158,-1.1211719512939453,1.549738883972168,6.6913042068481445,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/01_person_conf0.81_imagen.npz
scene-0676,02_car_conf0.80_imagen,2.170328378677368,2.398033380508423,1.0216953754425049,0.04806828498840332,0.6647147536277771,1.61394464969635,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/02_car_conf0.80_imagen.npz
scene-0676,03_car_conf0.79_imagen,1.2463594675064087,2.6240782737731934,0.09772646427154541,0.27411317825317383,1.2890706062316895,5.502813816070557,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/03_car_conf0.79_imagen.npz
scene-0676,04_car_conf0.79_imagen,0.8199743628501892,0.2553439140319824,-0.3286586403846741,-2.094621181488037,1.0902951955795288,1.0296531915664673,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/04_car_conf0.79_imagen.npz
scene-0676,06_car_conf0.75_imagen,0.8199572563171387,0.2784747779369354,-0.3286757469177246,-2.071490317583084,1.0959434509277344,1.0177818536758423,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/06_car_conf0.75_imagen.npz
scene-0676,07_car_conf0.71_imagen,2.0987465381622314,2.5809216499328613,0.9501135349273682,0.2309565544128418,0.6128221750259399,1.4867256879806519,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/07_car_conf0.71_imagen.npz
scene-0676,09_person_conf0.67_imagen,0.7832382321357727,0.1726442575454712,-0.3653947710990906,-2.1773208379745483,1.113718867301941,1.086805820465088,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/09_person_conf0.67_imagen.npz
scene-0676,10_person_conf0.65_imagen,0.8257154822349548,0.46279463171958923,-0.32291752099990845,-1.8871704638004303,1.0423946380615234,0.8600864410400391,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/10_person_conf0.65_imagen.npz
scene-0676,12_bicycle_conf0.50_imagen,0.4043487310409546,1.123695969581604,-0.7442842721939087,-1.2262691259384155,1.2270432710647583,0.2832842171192169,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/12_bicycle_conf0.50_imagen.npz
scene-0676,14_car_conf0.29_imagen,0.6991984844207764,0.19681327044963837,-0.4494345188140869,-2.153151825070381,1.189499855041504,1.3056488037109375,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/14_car_conf0.29_imagen.npz
scene-0676,18_motorcycle_conf0.21_imagen,0.7691905498504639,0.6126929521560669,-0.3794424533843994,-1.7372721433639526,1.0069735050201416,0.6428921222686768,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0676/trajectories/18_motorcycle_conf0.21_imagen.npz
scene-0701,01_car_conf0.86_imagen,2.2545952796936035,2.8105995655059814,0.40573549270629883,1.4808108806610107,0.1062469631433487,0.4385037422180176,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0701/trajectories/01_car_conf0.86_imagen.npz
scene-0701,02_car_conf0.85_imagen,5.869420528411865,9.893258094787598,4.0205607414245605,8.563469409942627,1.9660860300064087,3.6526498794555664,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0701/trajectories/02_car_conf0.85_imagen.npz
scene-0701,03_car_conf0.85_imagen,1.911574125289917,1.4895371198654175,0.0627143383026123,0.15974843502044678,0.014583035372197628,0.07182067632675171,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0701/trajectories/03_car_conf0.85_imagen.npz
scene-0701,04_traffic light_conf0.77_imagen,1.270742416381836,1.0513068437576294,-0.5781173706054688,-0.2784818410873413,0.5638924241065979,1.9325933456420898,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0701/trajectories/04_traffic light_conf0.77_imagen.npz
