scene_name,variant,minADE,minFDE,delta_minADE,delta_minFDE,AD,FD,traj_npz
scene-0161,03_car_conf0.84_imagen,0.9318794012069702,4.337749004364014,0.04622852802276611,0.26084232330322266,0.03687282279133797,0.019719602540135384,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0161/trajectories/03_car_conf0.84_imagen.npz
scene-0161,04_truck_conf0.82_imagen,1.917521595954895,6.191873073577881,1.031870722770691,2.11496639251709,0.9526172280311584,0.9635134339332581,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0161/trajectories/04_truck_conf0.82_imagen.npz
scene-0161,05_car_conf0.76_imagen,0.8770369291305542,4.0277628898620605,-0.008613944053649902,-0.04914379119873047,0.1014305055141449,0.36406680941581726,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0161/trajectories/05_car_conf0.76_imagen.npz
scene-0161,06_car_conf0.70_imagen,0.8468766212463379,3.750453233718872,-0.03877425193786621,-0.32645344734191895,0.18825691938400269,0.7132794857025146,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0161/trajectories/06_car_conf0.70_imagen.npz
scene-0161,08_car_conf0.61_imagen,1.0847212076187134,5.146738052368164,0.19907033443450928,1.069831371307373,0.2847883105278015,0.8715823292732239,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0161/trajectories/08_car_conf0.61_imagen.npz
scene-0161,10_car_conf0.50_imagen,0.9187799096107483,4.266116619110107,0.03312903642654419,0.1892099380493164,0.059065841138362885,0.09081665426492691,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0161/trajectories/10_car_conf0.50_imagen.npz
scene-0161,11_car_conf0.42_imagen,0.8821223378181458,4.066498279571533,-0.0035285353660583496,-0.010408401489257812,0.07604852318763733,0.31429818272590637,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0161/trajectories/11_car_conf0.42_imagen.npz
scene-0228,01_car_conf0.90_imagen,0.9565874338150024,4.491469860076904,-0.05004251003265381,3.049177646636963,0.5545333623886108,1.7856742143630981,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/01_car_conf0.90_imagen.npz
scene-0228,02_car_conf0.89_imagen,0.9156618118286133,3.270367383956909,-0.09096813201904297,1.8280751705169678,0.18754078447818756,0.8479772210121155,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/02_car_conf0.89_imagen.npz
scene-0228,03_traffic light_conf0.77_imagen,1.030583381652832,1.3444606065750122,0.02395343780517578,-0.0978316068649292,0.03801369667053223,0.08904767781496048,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/03_traffic light_conf0.77_imagen.npz
scene-0228,04_car_conf0.73_imagen,1.1225838661193848,1.0632494688034058,0.11595392227172852,-0.37904274463653564,0.10753044486045837,0.42680054903030396,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/04_car_conf0.73_imagen.npz
scene-0228,05_traffic light_conf0.51_imagen,1.109461784362793,1.0889708995819092,0.10283184051513672,-0.3533213138580322,0.13577014207839966,0.4508717656135559,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/05_traffic light_conf0.51_imagen.npz
scene-0228,06_traffic light_conf0.50_imagen,1.0681493282318115,1.1673521995544434,0.06151938438415527,-0.27494001388549805,0.043736182153224945,0.1806103140115738,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/06_traffic light_conf0.50_imagen.npz
scene-0228,08_car_conf0.43_imagen,0.96162348985672,1.7040809392929077,-0.04500645399093628,0.2617887258529663,0.09943003207445145,0.27557504177093506,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/08_car_conf0.43_imagen.npz
scene-0228,10_traffic light_conf0.40_imagen,1.0997440814971924,1.196406602859497,0.09311413764953613,-0.24588561058044434,0.1273430585861206,0.3930443227291107,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/10_traffic light_conf0.40_imagen.npz
scene-0228,11_traffic light_conf0.36_imagen,1.005828857421875,1.473944902420044,-0.00080108642578125,0.03165268898010254,0.012104949913918972,0.032788876444101334,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/11_traffic light_conf0.36_imagen.npz
scene-0228,12_person_conf0.31_imagen,1.0571637153625488,1.408737301826477,0.05053377151489258,-0.033554911613464355,0.0779595896601677,0.13257737457752228,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/12_person_conf0.31_imagen.npz
scene-0228,13_traffic light_conf0.31_imagen,1.2537620067596436,1.0479521751403809,0.2471320629119873,-0.39434003829956055,0.13617387413978577,0.5708146691322327,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/13_traffic light_conf0.31_imagen.npz
scene-0228,14_car_conf0.27_imagen,0.9950597286224365,1.4587392807006836,-0.011570215225219727,0.016447067260742188,0.011712757870554924,0.05062125250697136,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0228/trajectories/14_car_conf0.27_imagen.npz
scene-0232,01_truck_conf0.88_imagen,0.1608685553073883,0.018440375104546547,-0.07082565128803253,-0.21065502427518368,0.10863789170980453,0.33209317922592163,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/01_truck_conf0.88_imagen.npz
scene-0232,02_person_conf0.78_imagen,0.30480584502220154,0.516274094581604,0.0731116384267807,0.2871786952018738,0.1982319951057434,0.5834207534790039,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/02_person_conf0.78_imagen.npz
scene-0232,03_truck_conf0.76_imagen,0.13226455450057983,0.0364547073841095,-0.099429652094841,-0.19264069199562073,0.17715325951576233,0.4571775197982788,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/03_truck_conf0.76_imagen.npz
scene-0232,04_bicycle_conf0.65_imagen,0.37242257595062256,0.4611281454563141,0.14072836935520172,0.23203274607658386,0.30983611941337585,0.9423525333404541,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/04_bicycle_conf0.65_imagen.npz
scene-0232,05_person_conf0.64_imagen,0.16510418057441711,0.03551394119858742,-0.06659002602100372,-0.1935814581811428,0.04144526273012161,0.13363637030124664,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/05_person_conf0.64_imagen.npz
scene-0232,06_person_conf0.64_imagen,0.24207790195941925,0.24505160748958588,0.010383695363998413,0.015956208109855652,0.0407690554857254,0.09454023838043213,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/06_person_conf0.64_imagen.npz
scene-0232,07_person_conf0.62_imagen,0.24544396996498108,0.2825317978858948,0.013749763369560242,0.05343639850616455,0.036775700747966766,0.10733538866043091,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/07_person_conf0.62_imagen.npz
scene-0232,08_person_conf0.52_imagen,0.2050933837890625,0.13984587788581848,-0.026600822806358337,-0.08924952149391174,0.005087126977741718,0.016706304624676704,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/08_person_conf0.52_imagen.npz
scene-0232,09_person_conf0.50_imagen,0.26394331455230713,0.3715886175632477,0.03224910795688629,0.14249321818351746,0.06779745221138,0.2217063009738922,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/09_person_conf0.50_imagen.npz
scene-0232,10_backpack_conf0.43_imagen,0.21658368408679962,0.16954851150512695,-0.015110522508621216,-0.05954688787460327,0.010582518763840199,0.007569490000605583,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/10_backpack_conf0.43_imagen.npz
scene-0232,11_person_conf0.42_imagen,0.19506531953811646,0.10720004886388779,-0.03662888705730438,-0.12189535051584244,0.034484587609767914,0.10889653116464615,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/11_person_conf0.42_imagen.npz
scene-0232,12_person_conf0.37_imagen,0.21926948428153992,0.17065085470676422,-0.01242472231388092,-0.058444544672966,0.031519412994384766,0.09963728487491608,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/12_person_conf0.37_imagen.npz
scene-0232,14_car_conf0.28_imagen,0.2302921712398529,0.23624110221862793,-0.0014020353555679321,0.007145702838897705,0.027422597631812096,0.06222797557711601,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/14_car_conf0.28_imagen.npz
scene-0232,15_traffic light_conf0.26_imagen,0.27234947681427,0.4007282555103302,0.04065527021884918,0.17163285613059998,0.07676508277654648,0.23453928530216217,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/15_traffic light_conf0.26_imagen.npz
scene-0232,16_person_conf0.24_imagen,0.19405043125152588,0.10352475196123123,-0.03764377534389496,-0.125570647418499,0.03981045261025429,0.12345440685749054,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0232/trajectories/16_person_conf0.24_imagen.npz
scene-0353,01_car_conf0.90_imagen,0.9887138605117798,2.095832109451294,-2.5262726545333862,-9.07628321647644,0.5856456160545349,0.4260273873806,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/01_car_conf0.90_imagen.npz
scene-0353,02_car_conf0.79_imagen,0.9524681568145752,4.051748275756836,-2.562518358230591,-7.120367050170898,1.6267906427383423,4.704099655151367,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/02_car_conf0.79_imagen.npz
scene-0353,03_person_conf0.76_imagen,0.49850910902023315,2.495666980743408,-3.016477406024933,-8.676448345184326,0.6737490892410278,2.5978333950042725,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/03_person_conf0.76_imagen.npz
scene-0353,04_person_conf0.64_imagen,3.6930556297302246,11.670354843139648,0.1780691146850586,0.49823951721191406,0.0612168163061142,0.17330312728881836,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/04_person_conf0.64_imagen.npz
scene-0353,06_person_conf0.53_imagen,1.1170594692230225,4.639543056488037,-2.3979270458221436,-6.532572269439697,1.764491319656372,5.129281520843506,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/06_person_conf0.53_imagen.npz
scene-0353,07_car_conf0.49_imagen,1.3816235065460205,3.904287815093994,-2.1333630084991455,-7.26782751083374,1.8427116870880127,5.2486982345581055,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/07_car_conf0.49_imagen.npz
scene-0353,08_car_conf0.39_imagen,1.0269238948822021,4.137936592102051,-2.488062620162964,-7.034178733825684,1.7201035022735596,5.006640434265137,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/08_car_conf0.39_imagen.npz
scene-0353,11_traffic light_conf0.32_imagen,1.3895046710968018,5.879672527313232,-2.1254818439483643,-5.292442798614502,2.037783622741699,6.02915620803833,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/11_traffic light_conf0.32_imagen.npz
scene-0353,12_traffic light_conf0.26_imagen,1.4757657051086426,4.703904151916504,-2.0392208099365234,-6.4682111740112305,1.9397192001342773,5.4481916427612305,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/12_traffic light_conf0.26_imagen.npz
scene-0353,14_traffic light_conf0.22_imagen,0.43440818786621094,2.2525720596313477,-3.080578327178955,-8.919543266296387,1.2338261604309082,3.4745380878448486,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/14_traffic light_conf0.22_imagen.npz
scene-0353,15_car_conf0.22_imagen,3.5731968879699707,11.3645601272583,0.05821037292480469,0.1924448013305664,0.055288366973400116,0.14783920347690582,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0353/trajectories/15_car_conf0.22_imagen.npz
scene-0522,01_truck_conf0.95_imagen,1.2764811515808105,1.2334035634994507,0.08913040161132812,0.2608240842819214,0.05803854763507843,0.25179243087768555,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/01_truck_conf0.95_imagen.npz
scene-0522,03_car_conf0.83_imagen,1.3090465068817139,1.3117369413375854,0.12169575691223145,0.33915746212005615,0.1492616832256317,0.5898194313049316,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/03_car_conf0.83_imagen.npz
scene-0522,04_car_conf0.82_imagen,1.1036853790283203,0.8261270523071289,-0.08366537094116211,-0.1464524269104004,0.1945805847644806,0.5543210506439209,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/04_car_conf0.82_imagen.npz
scene-0522,05_car_conf0.82_imagen,1.0523650646209717,0.7820163369178772,-0.13498568534851074,-0.1905631422996521,0.22282639145851135,0.7475425004959106,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/05_car_conf0.82_imagen.npz
scene-0522,06_truck_conf0.77_imagen,1.2529313564300537,1.0878639221191406,0.06558060646057129,0.11528444290161133,0.152607262134552,0.3900662362575531,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/06_truck_conf0.77_imagen.npz
scene-0522,08_car_conf0.65_imagen,1.2575161457061768,1.4998692274093628,0.07016539573669434,0.5272897481918335,0.23315991461277008,0.8023542165756226,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/08_car_conf0.65_imagen.npz
scene-0522,09_car_conf0.40_imagen,1.1502472162246704,0.9035282731056213,-0.03710353374481201,-0.06905120611190796,0.11906235665082932,0.3563086986541748,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/09_car_conf0.40_imagen.npz
scene-0522,10_car_conf0.37_imagen,1.265419602394104,1.1523152589797974,0.07806885242462158,0.17973577976226807,0.1562289148569107,0.4606931507587433,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/10_car_conf0.37_imagen.npz
scene-0522,11_car_conf0.35_imagen,1.2614107131958008,1.137107491493225,0.07405996322631836,0.1645280122756958,0.10958705097436905,0.34558331966400146,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/11_car_conf0.35_imagen.npz
scene-0522,12_person_conf0.30_imagen,1.0410993099212646,0.8407108783721924,-0.14625144004821777,-0.13186860084533691,0.32624638080596924,1.0144429206848145,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/12_person_conf0.30_imagen.npz
scene-0522,13_car_conf0.22_imagen,1.1153066158294678,0.8546698689460754,-0.07204413414001465,-0.11790961027145386,0.12173756957054138,0.386905699968338,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/13_car_conf0.22_imagen.npz
scene-0522,14_car_conf0.22_imagen,1.1737823486328125,0.9639581441879272,-0.013568401336669922,-0.00862133502960205,0.04502402991056442,0.09609712660312653,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/14_car_conf0.22_imagen.npz
scene-0522,15_car_conf0.21_imagen,1.1479291915893555,0.9032109975814819,-0.03942155838012695,-0.06936848163604736,0.06847525388002396,0.20953455567359924,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/15_car_conf0.21_imagen.npz
scene-0522,16_car_conf0.20_imagen,1.178100347518921,0.9660485982894897,-0.009250402450561523,-0.006530880928039551,0.038314275443553925,0.09145699441432953,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0522/trajectories/16_car_conf0.20_imagen.npz
scene-0543,01_truck_conf0.90_imagen,1.077452301979065,2.0629000663757324,-0.47018110752105713,-3.539721965789795,1.436639666557312,3.877640724182129,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0543/trajectories/01_truck_conf0.90_imagen.npz
scene-0543,03_person_conf0.80_imagen,1.5342307090759277,5.723711013793945,-0.013402700424194336,0.12108898162841797,0.27636703848838806,0.530036211013794,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0543/trajectories/03_person_conf0.80_imagen.npz
scene-0543,04_car_conf0.79_imagen,1.5389580726623535,5.532730579376221,-0.008675336837768555,-0.06989145278930664,0.04567344859242439,0.09917305409908295,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0543/trajectories/04_car_conf0.79_imagen.npz
scene-0543,05_car_conf0.78_imagen,1.514566421508789,5.524742603302002,-0.03306698799133301,-0.07787942886352539,0.00890197604894638,0.026538288220763206,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0543/trajectories/05_car_conf0.78_imagen.npz
scene-0543,06_car_conf0.70_imagen,1.5137722492218018,5.534477710723877,-0.03386116027832031,-0.06814432144165039,0.018141262233257294,0.08904658257961273,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0543/trajectories/06_car_conf0.70_imagen.npz
scene-0543,07_car_conf0.61_imagen,1.537614107131958,5.634692668914795,-0.010019302368164062,0.03207063674926758,0.09839732199907303,0.24194179475307465,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0543/trajectories/07_car_conf0.61_imagen.npz
